# ============================================
# CHIRP SWEEP: f=0.0500->5.0000Hz  A=0.500  off=0.000  T=200s
# Sample rate: 500 Hz  |  Baud: 460800
# t_ms,pwm_pct,alpha_deg
# ============================================
# BASELINE_START
35695.0,0.0,50.0
# CLAMP t=5.76 alpha=50.00
35697.0,0.0,50.0
# CLAMP t=5.76 alpha=50.00
35699.0,0.0,50.0
# CLAMP t=5.76 alpha=50.00
35701.0,0.0,50.0
# CLAMP t=5.77 alpha=50.00
35703.0,0.0,50.0
# CLAMP t=5.77 alpha=50.00
35705.0,0.0,50.0
# CLAMP t=5.77 alpha=50.00
35707.0,0.0,50.0
# CLAMP t=5.77 alpha=50.00
35709.0,0.0,50.0
# CLAMP t=5.77 alpha=50.00
35711.0,0.0,50.0
# CLAMP t=5.78 alpha=50.00
35713.0,0.0,50.0
# CLAMP t=5.78 alpha=50.00
35715.0,0.0,50.0
# CLAMP t=5.78 alpha=50.00
35717.0,0.0,50.0
# CLAMP t=5.78 alpha=50.00
35719.0,0.0,50.0
# CLAMP t=5.78 alpha=50.00
35721.0,0.0,50.0
# CLAMP t=5.79 alpha=50.00
35723.0,0.0,50.0
# CLAMP t=5.79 alpha=50.00
35725.0,0.0,50.0
# CLAMP t=5.79 alpha=50.00
35727.0,0.0,50.0
# CLAMP t=5.79 alpha=50.00
35729.0,0.0,50.0
# CLAMP t=5.79 alpha=50.00
35731.0,0.0,50.0
# CLAMP t=5.80 alpha=50.00
35733.0,0.0,50.0
# CLAMP t=5.80 alpha=50.00
35735.0,0.0,50.0
# CLAMP t=5.80 alpha=50.00
35737.0,0.0,50.0
# CLAMP t=5.80 alpha=50.00
35739.0,0.0,50.0
# CLAMP t=5.80 alpha=50.00
35741.0,0.0,50.0
# CLAMP t=5.81 alpha=50.00
35743.0,0.0,50.0
# CLAMP t=5.81 alpha=50.00
35745.0,0.0,50.0
# CLAMP t=5.81 alpha=50.00
35747.0,0.0,50.0
# CLAMP t=5.81 alpha=50.00
35749.0,0.0,50.0
# CLAMP t=5.81 alpha=50.00
35751.0,0.0,50.0
# CLAMP t=5.82 alpha=50.00
35753.0,0.0,50.0
# CLAMP t=5.82 alpha=50.00
35755.0,0.0,50.0
# CLAMP t=5.82 alpha=50.00
35757.0,0.0,50.0
# CLAMP t=5.82 alpha=50.00
35759.0,0.0,50.0
# CLAMP t=5.82 alpha=50.00
35761.0,0.0,50.0
# CLAMP t=5.83 alpha=50.00
35763.0,0.0,50.0
# CLAMP t=5.83 alpha=50.00
35765.0,0.0,50.0
# CLAMP t=5.83 alpha=50.00
35767.0,0.0,50.0
# CLAMP t=5.83 alpha=50.00
35769.0,0.0,50.0
# CLAMP t=5.83 alpha=50.00
35771.0,0.0,50.0
# CLAMP t=5.84 alpha=50.00
35773.0,0.0,50.0
# CLAMP t=5.84 alpha=50.00
35775.0,0.0,50.0
# CLAMP t=5.84 alpha=50.00
35777.0,0.0,50.0
# CLAMP t=5.84 alpha=50.00
35779.0,0.0,50.0
# CLAMP t=5.84 alpha=50.00
35781.0,0.0,50.0
# CLAMP t=5.85 alpha=50.00
35783.0,0.0,50.0
# CLAMP t=5.85 alpha=50.00
35785.0,0.0,50.0
# CLAMP t=5.85 alpha=50.00
35787.0,0.0,50.0
# CLAMP t=5.85 alpha=50.00
35789.0,0.0,50.0
# CLAMP t=5.85 alpha=50.00
35791.0,0.0,50.0
# CLAMP t=5.86 alpha=50.00
35793.0,0.0,50.0
# CLAMP t=5.86 alpha=50.00
35795.0,0.0,50.0
# CLAMP t=5.86 alpha=50.00
35797.0,0.0,50.0
# CLAMP t=5.86 alpha=50.00
35799.0,0.0,50.0
# CLAMP t=5.86 alpha=50.00
35801.0,0.0,50.0
# CLAMP t=5.87 alpha=50.00
35803.0,0.0,50.0
# CLAMP t=5.87 alpha=50.00
35805.0,0.0,50.0
# CLAMP t=5.87 alpha=50.00
35807.0,0.0,50.0
# CLAMP t=5.87 alpha=50.00
35809.0,0.0,50.0
# CLAMP t=5.87 alpha=50.00
35811.0,0.0,50.0
# CLAMP t=5.88 alpha=50.00
35813.0,0.0,50.0
# CLAMP t=5.88 alpha=50.00
35815.0,0.0,50.0
# CLAMP t=5.88 alpha=50.00
35817.0,0.0,50.0
# CLAMP t=5.88 alpha=50.00
35819.0,0.0,50.0
# CLAMP t=5.88 alpha=50.00
35821.0,0.0,50.0
# CLAMP t=5.89 alpha=50.00
35823.0,0.0,50.0
# CLAMP t=5.89 alpha=50.00
35825.0,0.0,50.0
# CLAMP t=5.89 alpha=50.00
35827.0,0.0,50.0
# CLAMP t=5.89 alpha=50.00
35829.0,0.0,50.0
# CLAMP t=5.89 alpha=50.00
35831.0,0.0,50.0
# CLAMP t=5.90 alpha=50.00
35833.0,0.0,50.0
# CLAMP t=5.90 alpha=50.00
35835.0,0.0,50.0
# CLAMP t=5.90 alpha=50.00
35837.0,0.0,50.0
# CLAMP t=5.90 alpha=50.00
35839.0,0.0,50.0
# CLAMP t=5.90 alpha=50.00
35841.0,0.0,50.0
# CLAMP t=5.91 alpha=50.00
35843.0,0.0,50.0
# CLAMP t=5.91 alpha=50.00
35845.0,0.0,50.0
# CLAMP t=5.91 alpha=50.00
35847.0,0.0,50.0
# CLAMP t=5.91 alpha=50.00
35849.0,0.0,50.0
# CLAMP t=5.91 alpha=50.00
35851.0,0.0,50.0
# CLAMP t=5.92 alpha=50.00
35853.0,0.0,50.0
# CLAMP t=5.92 alpha=50.00
35855.0,0.0,50.0
# CLAMP t=5.92 alpha=50.00
35857.0,0.0,50.0
# CLAMP t=5.92 alpha=50.00
35859.0,0.0,50.0
# CLAMP t=5.92 alpha=50.00
35861.0,0.0,50.0
# CLAMP t=5.93 alpha=50.00
35863.0,0.0,50.0
# CLAMP t=5.93 alpha=50.00
35865.0,0.0,50.0
# CLAMP t=5.93 alpha=50.00
35867.0,0.0,50.0
# CLAMP t=5.93 alpha=50.00
35869.0,0.0,50.0
# CLAMP t=5.93 alpha=50.00
35871.0,0.0,50.0
# CLAMP t=5.94 alpha=50.00
35873.0,0.0,50.0
# CLAMP t=5.94 alpha=50.00
35875.0,0.0,50.0
# CLAMP t=5.94 alpha=50.00
35877.0,0.0,50.0
# CLAMP t=5.94 alpha=50.00
35879.0,0.0,50.0
# CLAMP t=5.94 alpha=50.00
35881.0,0.0,50.0
# CLAMP t=5.95 alpha=50.00
35883.0,0.0,50.0
# CLAMP t=5.95 alpha=50.00
35885.0,0.0,50.0
# CLAMP t=5.95 alpha=50.00
35887.0,0.0,50.0
# CLAMP t=5.95 alpha=50.00
35889.0,0.0,50.0
# CLAMP t=5.95 alpha=50.00
35891.0,0.0,50.0
# CLAMP t=5.96 alpha=50.00
35893.0,0.0,50.0
# CLAMP t=5.96 alpha=50.00
35895.0,0.0,50.0
# CLAMP t=5.96 alpha=50.00
35897.0,0.0,50.0
# CLAMP t=5.96 alpha=50.00
35899.0,0.0,50.0
# CLAMP t=5.96 alpha=50.00
35901.0,0.0,50.0
# CLAMP t=5.97 alpha=50.00
35903.0,0.0,50.0
# CLAMP t=5.97 alpha=50.00
35905.0,0.0,50.0
# CLAMP t=5.97 alpha=50.00
35907.0,0.0,50.0
# CLAMP t=5.97 alpha=50.00
35909.0,0.0,50.0
# CLAMP t=5.97 alpha=50.00
35911.0,0.0,50.0
# CLAMP t=5.98 alpha=50.00
35913.0,0.0,50.0
# CLAMP t=5.98 alpha=50.00
35915.0,0.0,50.0
# CLAMP t=5.98 alpha=50.00
35917.0,0.0,50.0
# CLAMP t=5.98 alpha=50.00
35919.0,0.0,50.0
# CLAMP t=5.98 alpha=50.00
35921.0,0.0,50.0
# CLAMP t=5.99 alpha=50.00
35923.0,0.0,50.0
# CLAMP t=5.99 alpha=50.00
35925.0,0.0,50.0
# CLAMP t=5.99 alpha=50.00
35927.0,0.0,50.0
# CLAMP t=5.99 alpha=50.00
35929.0,0.0,50.0
# CLAMP t=5.99 alpha=50.00
35931.0,0.0,50.0
# CLAMP t=6.00 alpha=50.00
35933.0,0.0,50.0
# CLAMP t=6.00 alpha=50.00
35935.0,0.0,50.0
# CLAMP t=6.00 alpha=50.00
35937.0,0.0,50.0
# CLAMP t=6.00 alpha=50.00
35939.0,0.0,50.0
# CLAMP t=6.00 alpha=50.00
35941.0,0.0,50.0
# CLAMP t=6.01 alpha=50.00
35943.0,0.0,50.0
# CLAMP t=6.01 alpha=50.00
35945.0,0.0,50.0
# CLAMP t=6.01 alpha=50.00
35947.0,0.0,50.0
# CLAMP t=6.01 alpha=50.00
35949.0,0.0,50.0
# CLAMP t=6.01 alpha=50.00
35951.0,0.0,50.0
# CLAMP t=6.02 alpha=50.00
35953.0,0.0,50.0
# CLAMP t=6.02 alpha=50.00
35955.0,0.0,50.0
# CLAMP t=6.02 alpha=50.00
35957.0,0.0,50.0
# CLAMP t=6.02 alpha=50.00
35959.0,0.0,50.0
# CLAMP t=6.02 alpha=50.00
35961.0,0.0,50.0
# CLAMP t=6.03 alpha=50.00
35963.0,0.0,50.0
# CLAMP t=6.03 alpha=50.00
35965.0,0.0,50.0
# CLAMP t=6.03 alpha=50.00
35967.0,0.0,50.0
# CLAMP t=6.03 alpha=50.00
35969.0,0.0,50.0
# CLAMP t=6.03 alpha=50.00
35971.0,0.0,50.0
# CLAMP t=6.04 alpha=50.00
35973.0,0.0,50.0
# CLAMP t=6.04 alpha=50.00
35975.0,0.0,50.0
# CLAMP t=6.04 alpha=50.00
35977.0,0.0,50.0
# CLAMP t=6.04 alpha=50.00
35979.0,0.0,50.0
# CLAMP t=6.04 alpha=50.00
35981.0,0.0,50.0
# CLAMP t=6.05 alpha=50.00
35983.0,0.0,50.0
# CLAMP t=6.05 alpha=50.00
35985.0,0.0,50.0
# CLAMP t=6.05 alpha=50.00
35987.0,0.0,50.0
# CLAMP t=6.05 alpha=50.00
35989.0,0.0,50.0
# CLAMP t=6.05 alpha=50.00
35991.0,0.0,50.0
# CLAMP t=6.06 alpha=50.00
35993.0,0.0,50.0
# CLAMP t=6.06 alpha=50.00
35995.0,0.0,50.0
# CLAMP t=6.06 alpha=50.00
35997.0,0.0,50.0
# CLAMP t=6.06 alpha=50.00
35999.0,0.0,50.0
# CLAMP t=6.06 alpha=50.00
36001.0,0.0,50.0
# CLAMP t=6.07 alpha=50.00
36003.0,0.0,50.0
# CLAMP t=6.07 alpha=50.00
36005.0,0.0,50.0
# CLAMP t=6.07 alpha=50.00
36007.0,0.0,50.0
# CLAMP t=6.07 alpha=50.00
36009.0,0.0,50.0
# CLAMP t=6.07 alpha=50.00
36011.0,0.0,50.0
# CLAMP t=6.08 alpha=50.00
36013.0,0.0,50.0
# CLAMP t=6.08 alpha=50.00
36015.0,0.0,50.0
# CLAMP t=6.08 alpha=50.00
36017.0,0.0,50.0
# CLAMP t=6.08 alpha=50.00
36019.0,0.0,50.0
# CLAMP t=6.08 alpha=50.00
36021.0,0.0,50.0
# CLAMP t=6.09 alpha=50.00
36023.0,0.0,50.0
# CLAMP t=6.09 alpha=50.00
36025.0,0.0,50.0
# CLAMP t=6.09 alpha=50.00
36027.0,0.0,50.0
# CLAMP t=6.09 alpha=50.00
36029.0,0.0,50.0
# CLAMP t=6.09 alpha=50.00
36031.0,0.0,50.0
# CLAMP t=6.10 alpha=50.00
36033.0,0.0,50.0
# CLAMP t=6.10 alpha=50.00
36035.0,0.0,50.0
# CLAMP t=6.10 alpha=50.00
36037.0,0.0,50.0
# CLAMP t=6.10 alpha=50.00
36039.0,0.0,50.0
# CLAMP t=6.10 alpha=50.00
36041.0,0.0,50.0
# CLAMP t=6.11 alpha=50.00
36043.0,0.0,50.0
# CLAMP t=6.11 alpha=50.00
36045.0,0.0,50.0
# CLAMP t=6.11 alpha=50.00
36047.0,0.0,50.0
# CLAMP t=6.11 alpha=50.00
36049.0,0.0,50.0
# CLAMP t=6.11 alpha=50.00
36051.0,0.0,50.0
# CLAMP t=6.12 alpha=50.00
36053.0,0.0,50.0
# CLAMP t=6.12 alpha=50.00
36055.0,0.0,50.0
# CLAMP t=6.12 alpha=50.00
36057.0,0.0,50.0
# CLAMP t=6.12 alpha=50.00
36059.0,0.0,50.0
# CLAMP t=6.12 alpha=50.00
36061.0,0.0,50.0
# CLAMP t=6.13 alpha=50.00
36063.0,0.0,50.0
# CLAMP t=6.13 alpha=50.00
36065.0,0.0,50.0
# CLAMP t=6.13 alpha=50.00
36067.0,0.0,50.0
# CLAMP t=6.13 alpha=50.00
36069.0,0.0,50.0
# CLAMP t=6.13 alpha=50.00
36071.0,0.0,50.0
# CLAMP t=6.14 alpha=50.00
36073.0,0.0,50.0
# CLAMP t=6.14 alpha=50.00
36075.0,0.0,50.0
# CLAMP t=6.14 alpha=50.00
36077.0,0.0,50.0
# CLAMP t=6.14 alpha=50.00
36079.0,0.0,50.0
# CLAMP t=6.14 alpha=50.00
36081.0,0.0,50.0
# CLAMP t=6.15 alpha=50.00
36083.0,0.0,50.0
# CLAMP t=6.15 alpha=50.00
36085.0,0.0,50.0
# CLAMP t=6.15 alpha=50.00
36087.0,0.0,50.0
# CLAMP t=6.15 alpha=50.00
36089.0,0.0,50.0
# CLAMP t=6.15 alpha=50.00
36091.0,0.0,50.0
# CLAMP t=6.16 alpha=50.00
36093.0,0.0,50.0
# CLAMP t=6.16 alpha=50.00
36095.0,0.0,50.0
# CLAMP t=6.16 alpha=50.00
36097.0,0.0,50.0
# CLAMP t=6.16 alpha=50.00
36099.0,0.0,50.0
# CLAMP t=6.16 alpha=50.00
36101.0,0.0,50.0
# CLAMP t=6.17 alpha=50.00
36103.0,0.0,50.0
# CLAMP t=6.17 alpha=50.00
36105.0,0.0,50.0
# CLAMP t=6.17 alpha=50.00
36107.0,0.0,50.0
# CLAMP t=6.17 alpha=50.00
36109.0,0.0,50.0
# CLAMP t=6.17 alpha=50.00
36111.0,0.0,50.0
# CLAMP t=6.18 alpha=50.00
36113.0,0.0,50.0
# CLAMP t=6.18 alpha=50.00
36115.0,0.0,50.0
# CLAMP t=6.18 alpha=50.00
36117.0,0.0,50.0
# CLAMP t=6.18 alpha=50.00
36119.0,0.0,50.0
# CLAMP t=6.18 alpha=50.00
36121.0,0.0,50.0
# CLAMP t=6.19 alpha=50.00
36123.0,0.0,50.0
# CLAMP t=6.19 alpha=50.00
36125.0,0.0,50.0
# CLAMP t=6.19 alpha=50.00
36127.0,0.0,50.0
# CLAMP t=6.19 alpha=50.00
36129.0,0.0,50.0
# CLAMP t=6.19 alpha=50.00
36131.0,0.0,50.0
# CLAMP t=6.20 alpha=50.00
36133.0,0.0,50.0
# CLAMP t=6.20 alpha=50.00
36135.0,0.0,50.0
# CLAMP t=6.20 alpha=50.00
36137.0,0.0,50.0
# CLAMP t=6.20 alpha=50.00
36139.0,0.0,50.0
# CLAMP t=6.20 alpha=50.00
36141.0,0.0,50.0
# CLAMP t=6.21 alpha=50.00
36143.0,0.0,50.0
# CLAMP t=6.21 alpha=50.00
36145.0,0.0,50.0
# CLAMP t=6.21 alpha=50.00
36147.0,0.0,50.0
# CLAMP t=6.21 alpha=50.00
36149.0,0.0,50.0
# CLAMP t=6.21 alpha=50.00
36151.0,0.0,50.0
# CLAMP t=6.22 alpha=50.00
36153.0,0.0,50.0
# CLAMP t=6.22 alpha=50.00
36155.0,0.0,50.0
# CLAMP t=6.22 alpha=50.00
36157.0,0.0,50.0
# CLAMP t=6.22 alpha=50.00
36159.0,0.0,50.0
# CLAMP t=6.22 alpha=50.00
36161.0,0.0,50.0
# CLAMP t=6.23 alpha=50.00
36163.0,0.0,50.0
# CLAMP t=6.23 alpha=50.00
36165.0,0.0,50.0
# CLAMP t=6.23 alpha=50.00
36167.0,0.0,50.0
# CLAMP t=6.23 alpha=50.00
36169.0,0.0,50.0
# CLAMP t=6.23 alpha=50.00
36171.0,0.0,50.0
# CLAMP t=6.24 alpha=50.00
36173.0,0.0,50.0
# CLAMP t=6.24 alpha=50.00
36175.0,0.0,50.0
# CLAMP t=6.24 alpha=50.00
36177.0,0.0,50.0
# CLAMP t=6.24 alpha=50.00
36179.0,0.0,50.0
# CLAMP t=6.24 alpha=50.00
36181.0,0.0,50.0
# CLAMP t=6.25 alpha=50.00
36183.0,0.0,50.0
# CLAMP t=6.25 alpha=50.00
36185.0,0.0,50.0
# CLAMP t=6.25 alpha=50.00
36187.0,0.0,50.0
# CLAMP t=6.25 alpha=50.00
36189.0,0.0,50.0
# CLAMP t=6.25 alpha=50.00
36191.0,0.0,50.0
# CLAMP t=6.26 alpha=50.00
36193.0,0.0,50.0
# CLAMP t=6.26 alpha=50.00
36195.0,0.0,50.0
# CLAMP t=6.26 alpha=50.00
36197.0,0.0,50.0
# CLAMP t=6.26 alpha=50.00
36199.0,0.0,50.0
# CLAMP t=6.26 alpha=50.00
36201.0,0.0,50.0
# CLAMP t=6.27 alpha=50.00
36203.0,0.0,50.0
# CLAMP t=6.27 alpha=50.00
36205.0,0.0,50.0
# CLAMP t=6.27 alpha=50.00
36207.0,0.0,50.0
# CLAMP t=6.27 alpha=50.00
36209.0,0.0,50.0
# CLAMP t=6.27 alpha=50.00
36211.0,0.0,50.0
# CLAMP t=6.28 alpha=50.00
36213.0,0.0,50.0
# CLAMP t=6.28 alpha=50.00
36215.0,0.0,50.0
# CLAMP t=6.28 alpha=50.00
36217.0,0.0,50.0
# CLAMP t=6.28 alpha=50.00
36219.0,0.0,50.0
# CLAMP t=6.28 alpha=50.00
36221.0,0.0,50.0
# CLAMP t=6.29 alpha=50.00
36223.0,0.0,50.0
# CLAMP t=6.29 alpha=50.00
36225.0,0.0,50.0
# CLAMP t=6.29 alpha=50.00
36227.0,0.0,50.0
# CLAMP t=6.29 alpha=50.00
36229.0,0.0,50.0
# CLAMP t=6.29 alpha=50.00
36231.0,0.0,50.0
# CLAMP t=6.30 alpha=50.00
36233.0,0.0,50.0
# CLAMP t=6.30 alpha=50.00
36235.0,0.0,50.0
# CLAMP t=6.30 alpha=50.00
36237.0,0.0,50.0
# CLAMP t=6.30 alpha=50.00
36239.0,0.0,50.0
# CLAMP t=6.30 alpha=50.00
36241.0,0.0,50.0
# CLAMP t=6.31 alpha=50.00
36243.0,0.0,50.0
# CLAMP t=6.31 alpha=50.00
36245.0,0.0,50.0
# CLAMP t=6.31 alpha=50.00
36247.0,0.0,50.0
# CLAMP t=6.31 alpha=50.00
36249.0,0.0,50.0
# CLAMP t=6.31 alpha=50.00
36251.0,0.0,50.0
# CLAMP t=6.32 alpha=50.00
36253.0,0.0,50.0
# CLAMP t=6.32 alpha=50.00
36255.0,0.0,50.0
# CLAMP t=6.32 alpha=50.00
36257.0,0.0,50.0
# CLAMP t=6.32 alpha=50.00
36259.0,0.0,50.0
# CLAMP t=6.32 alpha=50.00
36261.0,0.0,50.0
# CLAMP t=6.33 alpha=50.00
36263.0,0.0,50.0
# CLAMP t=6.33 alpha=50.00
36265.0,0.0,50.0
# CLAMP t=6.33 alpha=50.00
36267.0,0.0,50.0
# CLAMP t=6.33 alpha=50.00
36269.0,0.0,50.0
# CLAMP t=6.33 alpha=50.00
36271.0,0.0,50.0
# CLAMP t=6.34 alpha=50.00
36273.0,0.0,50.0
# CLAMP t=6.34 alpha=50.00
36275.0,0.0,50.0
# CLAMP t=6.34 alpha=50.00
36277.0,0.0,50.0
# CLAMP t=6.34 alpha=50.00
36279.0,0.0,50.0
# CLAMP t=6.34 alpha=50.00
36281.0,0.0,50.0
# CLAMP t=6.35 alpha=50.00
36283.0,0.0,50.0
# CLAMP t=6.35 alpha=50.00
36285.0,0.0,50.0
# CLAMP t=6.35 alpha=50.00
36287.0,0.0,50.0
# CLAMP t=6.35 alpha=50.00
36289.0,0.0,50.0
# CLAMP t=6.35 alpha=50.00
36291.0,0.0,50.0
# CLAMP t=6.36 alpha=50.00
36293.0,0.0,50.0
# CLAMP t=6.36 alpha=50.00
36295.0,0.0,50.0
# CLAMP t=6.36 alpha=50.00
36297.0,0.0,50.0
# CLAMP t=6.36 alpha=50.00
36299.0,0.0,50.0
# CLAMP t=6.36 alpha=50.00
36301.0,0.0,50.0
# CLAMP t=6.37 alpha=50.00
36303.0,0.0,50.0
# CLAMP t=6.37 alpha=50.00
36305.0,0.0,50.0
# CLAMP t=6.37 alpha=50.00
36307.0,0.0,50.0
# CLAMP t=6.37 alpha=50.00
36309.0,0.0,50.0
# CLAMP t=6.37 alpha=50.00
36311.0,0.0,50.0
# CLAMP t=6.38 alpha=50.00
36313.0,0.0,50.0
# CLAMP t=6.38 alpha=50.00
36315.0,0.0,50.0
# CLAMP t=6.38 alpha=50.00
36317.0,0.0,50.0
# CLAMP t=6.38 alpha=50.00
36319.0,0.0,50.0
# CLAMP t=6.38 alpha=50.00
36321.0,0.0,50.0
# CLAMP t=6.39 alpha=50.00
36323.0,0.0,50.0
# CLAMP t=6.39 alpha=50.00
36325.0,0.0,50.0
# CLAMP t=6.39 alpha=50.00
36327.0,0.0,50.0
# CLAMP t=6.39 alpha=50.00
36329.0,0.0,50.0
# CLAMP t=6.39 alpha=50.00
36331.0,0.0,50.0
# CLAMP t=6.40 alpha=50.00
36333.0,0.0,50.0
# CLAMP t=6.40 alpha=50.00
36335.0,0.0,50.0
# CLAMP t=6.40 alpha=50.00
36337.0,0.0,50.0
# CLAMP t=6.40 alpha=50.00
36339.0,0.0,50.0
# CLAMP t=6.40 alpha=50.00
36341.0,0.0,50.0
# CLAMP t=6.41 alpha=50.00
36343.0,0.0,50.0
# CLAMP t=6.41 alpha=50.00
36345.0,0.0,50.0
# CLAMP t=6.41 alpha=50.00
36347.0,0.0,50.0
# CLAMP t=6.41 alpha=50.00
36349.0,0.0,50.0
# CLAMP t=6.41 alpha=50.00
36351.0,0.0,50.0
# CLAMP t=6.42 alpha=50.00
36353.0,0.0,50.0
# CLAMP t=6.42 alpha=50.00
36355.0,0.0,50.0
# CLAMP t=6.42 alpha=50.00
36357.0,0.0,50.0
# CLAMP t=6.42 alpha=50.00
36359.0,0.0,50.0
# CLAMP t=6.42 alpha=50.00
36361.0,0.0,50.0
# CLAMP t=6.43 alpha=50.00
36363.0,0.0,50.0
# CLAMP t=6.43 alpha=50.00
36365.0,0.0,50.0
# CLAMP t=6.43 alpha=50.00
36367.0,0.0,50.0
# CLAMP t=6.43 alpha=50.00
36369.0,0.0,50.0
# CLAMP t=6.43 alpha=50.00
36371.0,0.0,50.0
# CLAMP t=6.44 alpha=50.00
36373.0,0.0,50.0
# CLAMP t=6.44 alpha=50.00
36375.0,0.0,50.0
# CLAMP t=6.44 alpha=50.00
36377.0,0.0,50.0
# CLAMP t=6.44 alpha=50.00
36379.0,0.0,50.0
# CLAMP t=6.44 alpha=50.00
36381.0,0.0,50.0
# CLAMP t=6.45 alpha=50.00
36383.0,0.0,50.0
# CLAMP t=6.45 alpha=50.00
36385.0,0.0,50.0
# CLAMP t=6.45 alpha=50.00
36387.0,0.0,50.0
# CLAMP t=6.45 alpha=50.00
36389.0,0.0,50.0
# CLAMP t=6.45 alpha=50.00
36391.0,0.0,50.0
# CLAMP t=6.46 alpha=50.00
36393.0,0.0,50.0
# CLAMP t=6.46 alpha=50.00
36395.0,0.0,50.0
# CLAMP t=6.46 alpha=50.00
36397.0,0.0,50.0
# CLAMP t=6.46 alpha=50.00
36399.0,0.0,50.0
# CLAMP t=6.46 alpha=50.00
36401.0,0.0,50.0
# CLAMP t=6.47 alpha=50.00
36403.0,0.0,50.0
# CLAMP t=6.47 alpha=50.00
36405.0,0.0,50.0
# CLAMP t=6.47 alpha=50.00
36407.0,0.0,50.0
# CLAMP t=6.47 alpha=50.00
36409.0,0.0,50.0
# CLAMP t=6.47 alpha=50.00
36411.0,0.0,50.0
# CLAMP t=6.48 alpha=50.00
36413.0,0.0,50.0
# CLAMP t=6.48 alpha=50.00
36415.0,0.0,50.0
# CLAMP t=6.48 alpha=50.00
36417.0,0.0,50.0
# CLAMP t=6.48 alpha=50.00
36419.0,0.0,50.0
# CLAMP t=6.48 alpha=50.00
36421.0,0.0,50.0
# CLAMP t=6.49 alpha=50.00
36423.0,0.0,50.0
# CLAMP t=6.49 alpha=50.00
36425.0,0.0,50.0
# CLAMP t=6.49 alpha=50.00
36427.0,0.0,50.0
# CLAMP t=6.49 alpha=50.00
36429.0,0.0,50.0
# CLAMP t=6.49 alpha=50.00
36431.0,0.0,50.0
# CLAMP t=6.50 alpha=50.00
36433.0,0.0,50.0
# CLAMP t=6.50 alpha=50.00
36435.0,0.0,50.0
# CLAMP t=6.50 alpha=50.00
36437.0,0.0,50.0
# CLAMP t=6.50 alpha=50.00
36439.0,0.0,50.0
# CLAMP t=6.50 alpha=50.00
36441.0,0.0,50.0
# CLAMP t=6.51 alpha=50.00
36443.0,0.0,50.0
# CLAMP t=6.51 alpha=50.00
36445.0,0.0,50.0
# CLAMP t=6.51 alpha=50.00
36447.0,0.0,50.0
# CLAMP t=6.51 alpha=50.00
36449.0,0.0,50.0
# CLAMP t=6.51 alpha=50.00
36451.0,0.0,50.0
# CLAMP t=6.52 alpha=50.00
36453.0,0.0,50.0
# CLAMP t=6.52 alpha=50.00
36455.0,0.0,50.0
# CLAMP t=6.52 alpha=50.00
36457.0,0.0,50.0
# CLAMP t=6.52 alpha=50.00
36459.0,0.0,50.0
# CLAMP t=6.52 alpha=50.00
36461.0,0.0,50.0
# CLAMP t=6.53 alpha=50.00
36463.0,0.0,50.0
# CLAMP t=6.53 alpha=50.00
36465.0,0.0,50.0
# CLAMP t=6.53 alpha=50.00
36467.0,0.0,50.0
# CLAMP t=6.53 alpha=50.00
36469.0,0.0,50.0
# CLAMP t=6.53 alpha=50.00
36471.0,0.0,50.0
# CLAMP t=6.54 alpha=50.00
36473.0,0.0,50.0
# CLAMP t=6.54 alpha=50.00
36475.0,0.0,50.0
# CLAMP t=6.54 alpha=50.00
36477.0,0.0,50.0
# CLAMP t=6.54 alpha=50.00
36479.0,0.0,50.0
# CLAMP t=6.54 alpha=50.00
36481.0,0.0,50.0
# CLAMP t=6.55 alpha=50.00
36483.0,0.0,50.0
# CLAMP t=6.55 alpha=50.00
36485.0,0.0,50.0
# CLAMP t=6.55 alpha=50.00
36487.0,0.0,50.0
# CLAMP t=6.55 alpha=50.00
36489.0,0.0,50.0
# CLAMP t=6.55 alpha=50.00
36491.0,0.0,50.0
# CLAMP t=6.56 alpha=50.00
36493.0,0.0,50.0
# CLAMP t=6.56 alpha=50.00
36495.0,0.0,50.0
# CLAMP t=6.56 alpha=50.00
36497.0,0.0,50.0
# CLAMP t=6.56 alpha=50.00
36499.0,0.0,50.0
# CLAMP t=6.56 alpha=50.00
36501.0,0.0,50.0
# CLAMP t=6.57 alpha=50.00
36503.0,0.0,50.0
# CLAMP t=6.57 alpha=50.00
36505.0,0.0,50.0
# CLAMP t=6.57 alpha=50.00
36507.0,0.0,50.0
# CLAMP t=6.57 alpha=50.00
36509.0,0.0,50.0
# CLAMP t=6.57 alpha=50.00
36511.0,0.0,50.0
# CLAMP t=6.58 alpha=50.00
36513.0,0.0,50.0
# CLAMP t=6.58 alpha=50.00
36515.0,0.0,50.0
# CLAMP t=6.58 alpha=50.00
36517.0,0.0,50.0
# CLAMP t=6.58 alpha=50.00
36519.0,0.0,50.0
# CLAMP t=6.58 alpha=50.00
36521.0,0.0,50.0
# CLAMP t=6.59 alpha=50.00
36523.0,0.0,50.0
# CLAMP t=6.59 alpha=50.00
36525.0,0.0,50.0
# CLAMP t=6.59 alpha=50.00
36527.0,0.0,50.0
# CLAMP t=6.59 alpha=50.00
36529.0,0.0,50.0
# CLAMP t=6.59 alpha=50.00
36531.0,0.0,50.0
# CLAMP t=6.60 alpha=50.00
36533.0,0.0,50.0
# CLAMP t=6.60 alpha=50.00
36535.0,0.0,50.0
