# ============================================
# CHIRP SWEEP: f=0.2000->1.0000Hz  A=0.800  off=0.000  T=15s
# Sample rate: 500 Hz  |  Baud: 460800
# t_ms,pwm_pct,alpha_deg
# ============================================
# BASELINE_START
473285.0,0.39,22.02
473287.0,0.39,22.01
473289.0,0.39,21.98
473291.0,0.38,21.96
473293.0,0.38,21.92
473295.0,0.38,21.88
473297.0,0.37,21.88
473299.0,0.37,21.86
473301.0,0.37,21.81
473303.0,0.37,21.8
473305.0,0.36,21.76
473307.0,0.36,21.72
473309.0,0.36,21.73
473311.0,0.35,21.67
473313.0,0.35,21.67
473315.0,0.35,21.66
473317.0,0.34,21.63
473319.0,0.34,21.57
473321.0,0.34,21.55
473323.0,0.33,21.54
473325.0,0.33,21.49
473327.0,0.33,21.48
473329.0,0.32,21.46
473331.0,0.32,21.44
473333.0,0.32,21.43
473335.0,0.31,21.41
473337.0,0.31,21.36
473339.0,0.31,21.34
473341.0,0.3,21.3
473343.0,0.3,21.28
473345.0,0.3,21.26
473347.0,0.29,21.23
473349.0,0.29,21.17
473351.0,0.29,21.18
473353.0,0.28,21.15
473355.0,0.28,21.1
473357.0,0.28,21.13
473359.0,0.27,21.07
473361.0,0.27,21.04
473363.0,0.27,21.01
473365.0,0.26,21.01
473367.0,0.26,20.97
473369.0,0.26,20.96
473371.0,0.25,20.93
473373.0,0.25,20.9
473375.0,0.25,20.88
473377.0,0.24,20.83
473379.0,0.24,20.84
473381.0,0.24,20.82
473383.0,0.23,20.78
473385.0,0.23,20.76
473387.0,0.23,20.75
473389.0,0.22,20.72
473391.0,0.22,20.71
473393.0,0.22,20.68
473395.0,0.21,20.67
473397.0,0.21,20.63
473399.0,0.21,20.63
473401.0,0.2,20.58
473403.0,0.2,20.57
473405.0,0.2,20.55
473407.0,0.19,20.53
473409.0,0.19,20.5
473411.0,0.19,20.49
473413.0,0.18,20.47
473415.0,0.18,20.47
473417.0,0.17,20.44
473419.0,0.17,20.4
473421.0,0.17,20.38
473423.0,0.16,20.37
473425.0,0.16,20.35
473427.0,0.16,20.35
473429.0,0.15,20.31
473431.0,0.15,20.29
473433.0,0.15,20.25
473435.0,0.14,20.25
473437.0,0.14,20.23
473439.0,0.14,20.21
473441.0,0.13,20.19
473443.0,0.13,20.15
473445.0,0.13,20.14
473447.0,0.12,20.13
473449.0,0.12,20.11
473451.0,0.11,20.08
473453.0,0.11,20.07
473455.0,0.11,20.05
473457.0,0.1,20.02
473459.0,0.1,20.03
473461.0,0.1,19.98
473463.0,0.09,19.94
473465.0,0.09,19.95
473467.0,0.09,19.92
473469.0,0.08,19.87
473471.0,0.08,19.88
473473.0,0.08,19.86
473475.0,0.07,19.83
473477.0,0.07,19.82
473479.0,0.06,19.78
473481.0,0.06,19.77
473483.0,0.06,19.75
473485.0,0.05,19.73
473487.0,0.05,19.7
473489.0,0.05,19.69
473491.0,0.04,19.66
473493.0,0.04,19.65
473495.0,0.04,19.63
473497.0,0.03,19.58
473499.0,0.03,19.57
473501.0,0.03,19.53
473503.0,0.02,19.53
473505.0,0.02,19.53
473507.0,0.01,19.47
473509.0,0.01,19.47
473511.0,0.01,19.46
473513.0,0.0,19.5
473515.0,0.0,19.42
473517.0,0.0,19.41
473519.0,0.0,19.42
473521.0,0.0,19.35
473523.0,0.0,19.32
473525.0,-0.01,19.32
473527.0,-0.01,19.29
473529.0,-0.02,19.26
473531.0,-0.02,19.25
473533.0,-0.02,19.25
473535.0,-0.03,19.19
473537.0,-0.03,19.21
473539.0,-0.03,19.21
473541.0,-0.04,19.15
473543.0,-0.04,19.14
473545.0,-0.04,19.12
473547.0,-0.05,19.1
473549.0,-0.05,19.11
473551.0,-0.06,19.07
473553.0,-0.06,19.04
473555.0,-0.06,19.03
473557.0,-0.07,19.02
473559.0,-0.07,18.99
473561.0,-0.07,18.98
473563.0,-0.08,18.95
473565.0,-0.08,18.93
473567.0,-0.08,18.92
473569.0,-0.09,18.9
473571.0,-0.09,18.87
473573.0,-0.1,18.85
473575.0,-0.1,18.83
473577.0,-0.1,18.79
473579.0,-0.11,18.78
473581.0,-0.11,18.77
473583.0,-0.11,18.72
473585.0,-0.12,18.74
473587.0,-0.12,18.71
473589.0,-0.12,18.68
473591.0,-0.13,18.67
473593.0,-0.13,18.65
473595.0,-0.14,18.61
473597.0,-0.14,18.61
473599.0,-0.14,18.61
473601.0,-0.15,18.61
473603.0,-0.15,18.57
473605.0,-0.15,18.54
473607.0,-0.16,18.53
473609.0,-0.16,18.51
473611.0,-0.16,18.47
473613.0,-0.17,18.46
473615.0,-0.17,18.45
473617.0,-0.17,18.44
473619.0,-0.18,18.42
473621.0,-0.18,18.39
473623.0,-0.19,18.38
473625.0,-0.19,18.36
473627.0,-0.19,18.36
473629.0,-0.2,18.3
473631.0,-0.2,18.3
473633.0,-0.2,18.29
473635.0,-0.21,18.3
473637.0,-0.21,18.27
473639.0,-0.21,18.24
473641.0,-0.22,18.21
473643.0,-0.22,18.18
473645.0,-0.22,18.17
473647.0,-0.23,18.17
473649.0,-0.23,18.17
473651.0,-0.24,18.14
473653.0,-0.24,18.11
473655.0,-0.24,18.08
473657.0,-0.25,18.09
473659.0,-0.25,18.09
473661.0,-0.25,18.04
473663.0,-0.26,18.05
473665.0,-0.26,18.04
473667.0,-0.26,17.99
473669.0,-0.27,17.98
473671.0,-0.27,18.01
473673.0,-0.27,17.92
473675.0,-0.28,17.94
473677.0,-0.28,17.92
473679.0,-0.28,17.89
473681.0,-0.29,17.89
473683.0,-0.29,17.86
473685.0,-0.29,17.85
473687.0,-0.3,17.85
473689.0,-0.3,17.83
473691.0,-0.3,17.76
473693.0,-0.31,17.78
473695.0,-0.31,17.75
473697.0,-0.31,17.75
473699.0,-0.32,17.78
473701.0,-0.32,17.69
473703.0,-0.32,17.7
473705.0,-0.33,17.68
473707.0,-0.33,17.65
473709.0,-0.33,17.63
473711.0,-0.34,17.63
473713.0,-0.34,17.59
473715.0,-0.34,17.6
473717.0,-0.35,17.56
473719.0,-0.35,17.54
473721.0,-0.35,17.54
473723.0,-0.36,17.51
473725.0,-0.36,17.49
473727.0,-0.36,17.49
473729.0,-0.37,17.46
473731.0,-0.37,17.43
473733.0,-0.37,17.44
473735.0,-0.38,17.42
473737.0,-0.38,17.39
473739.0,-0.38,17.35
473741.0,-0.39,17.35
473743.0,-0.39,17.33
473745.0,-0.39,17.32
473747.0,-0.4,17.34
473749.0,-0.4,17.26
473751.0,-0.4,17.24
473753.0,-0.41,17.23
473755.0,-0.41,17.24
473757.0,-0.41,17.19
473759.0,-0.42,17.18
473761.0,-0.42,17.16
473763.0,-0.42,17.16
473765.0,-0.43,17.15
473767.0,-0.43,17.16
473769.0,-0.43,17.11
473771.0,-0.44,17.1
473773.0,-0.44,17.07
473775.0,-0.44,17.04
473777.0,-0.44,17.02
473779.0,-0.45,16.99
473781.0,-0.45,16.99
473783.0,-0.45,17.0
473785.0,-0.46,16.97
473787.0,-0.46,16.94
473789.0,-0.46,16.94
473791.0,-0.47,16.92
473793.0,-0.47,16.89
473795.0,-0.47,16.88
473797.0,-0.47,16.86
473799.0,-0.48,16.84
473801.0,-0.48,16.85
473803.0,-0.48,16.82
473805.0,-0.49,16.78
473807.0,-0.49,16.77
473809.0,-0.49,16.78
473811.0,-0.5,16.77
473813.0,-0.5,16.73
473815.0,-0.5,16.72
473817.0,-0.5,16.71
473819.0,-0.51,16.69
473821.0,-0.51,16.68
473823.0,-0.51,16.64
473825.0,-0.52,16.65
473827.0,-0.52,16.6
473829.0,-0.52,16.6
473831.0,-0.52,16.59
473833.0,-0.53,16.58
473835.0,-0.53,16.58
473837.0,-0.53,16.54
473839.0,-0.54,16.52
473841.0,-0.54,16.52
473843.0,-0.54,16.49
473845.0,-0.54,16.48
473847.0,-0.55,16.49
473849.0,-0.55,16.47
473851.0,-0.55,16.44
473853.0,-0.55,16.43
473855.0,-0.56,16.42
473857.0,-0.56,16.4
473859.0,-0.56,16.37
473861.0,-0.57,16.36
473863.0,-0.57,16.34
473865.0,-0.57,16.33
473867.0,-0.57,16.34
473869.0,-0.58,16.3
473871.0,-0.58,16.28
473873.0,-0.58,16.26
473875.0,-0.58,16.25
473877.0,-0.59,16.24
473879.0,-0.59,16.25
473881.0,-0.59,16.19
473883.0,-0.59,16.22
473885.0,-0.6,16.19
473887.0,-0.6,16.16
473889.0,-0.6,16.14
473891.0,-0.6,16.14
473893.0,-0.61,16.12
473895.0,-0.61,16.11
473897.0,-0.61,16.09
473899.0,-0.61,16.1
473901.0,-0.62,16.09
473903.0,-0.62,16.08
473905.0,-0.62,16.04
473907.0,-0.62,16.03
473909.0,-0.62,16.02
473911.0,-0.63,16.0
473913.0,-0.63,15.99
473915.0,-0.63,16.0
473917.0,-0.63,15.97
473919.0,-0.64,15.98
473921.0,-0.64,15.97
473923.0,-0.64,15.97
473925.0,-0.64,15.96
473927.0,-0.65,15.97
473929.0,-0.65,15.95
473931.0,-0.65,15.97
473933.0,-0.65,15.98
473935.0,-0.65,15.97
473937.0,-0.66,15.96
473939.0,-0.66,15.95
473941.0,-0.66,15.96
473943.0,-0.66,15.95
473945.0,-0.66,15.96
473947.0,-0.67,15.95
473949.0,-0.67,15.94
473951.0,-0.67,15.96
473953.0,-0.67,15.94
473955.0,-0.67,15.96
473957.0,-0.68,15.95
473959.0,-0.68,15.96
473961.0,-0.68,15.94
473963.0,-0.68,15.96
473965.0,-0.68,15.95
473967.0,-0.69,15.97
473969.0,-0.69,15.97
473971.0,-0.69,15.95
473973.0,-0.69,15.97
473975.0,-0.69,15.98
473977.0,-0.7,15.97
473979.0,-0.7,15.98
473981.0,-0.7,15.97
473983.0,-0.7,16.02
473985.0,-0.7,15.98
473987.0,-0.7,16.0
473989.0,-0.71,15.98
473991.0,-0.71,16.02
473993.0,-0.71,15.99
473995.0,-0.71,16.0
473997.0,-0.71,15.99
473999.0,-0.72,15.99
474001.0,-0.72,16.0
474003.0,-0.72,16.02
474005.0,-0.72,16.0
474007.0,-0.72,16.02
474009.0,-0.72,16.0
474011.0,-0.72,15.99
474013.0,-0.73,16.0
474015.0,-0.73,16.02
474017.0,-0.73,16.0
474019.0,-0.73,16.0
474021.0,-0.73,16.04
474023.0,-0.73,16.03
474025.0,-0.74,15.98
474027.0,-0.74,15.98
474029.0,-0.74,16.02
474031.0,-0.74,16.02
474033.0,-0.74,16.03
474035.0,-0.74,16.04
474037.0,-0.74,16.0
474039.0,-0.75,16.0
474041.0,-0.75,16.0
474043.0,-0.75,16.0
474045.0,-0.75,16.02
474047.0,-0.75,16.04
474049.0,-0.75,16.03
474051.0,-0.75,16.02
474053.0,-0.75,16.02
474055.0,-0.76,16.04
474057.0,-0.76,16.03
474059.0,-0.76,16.05
474061.0,-0.76,16.03
474063.0,-0.76,16.06
474065.0,-0.76,16.05
474067.0,-0.76,16.06
474069.0,-0.76,16.05
474071.0,-0.76,16.06
474073.0,-0.77,16.07
474075.0,-0.77,16.05
474077.0,-0.77,16.07
474079.0,-0.77,16.07
474081.0,-0.77,16.05
474083.0,-0.77,16.07
474085.0,-0.77,16.04
474087.0,-0.77,16.07
474089.0,-0.77,16.07
474091.0,-0.77,16.07
474093.0,-0.77,16.06
474095.0,-0.78,16.05
474097.0,-0.78,16.05
474099.0,-0.78,16.05
474101.0,-0.78,16.06
474103.0,-0.78,16.06
474105.0,-0.78,16.04
474107.0,-0.78,16.06
474109.0,-0.78,16.07
474111.0,-0.78,16.06
474113.0,-0.78,16.06
474115.0,-0.78,16.07
474117.0,-0.78,16.06
474119.0,-0.78,16.07
474121.0,-0.79,16.08
474123.0,-0.79,16.06
474125.0,-0.79,16.07
474127.0,-0.79,16.05
474129.0,-0.79,16.04
474131.0,-0.79,16.06
474133.0,-0.79,16.04
474135.0,-0.79,16.05
474137.0,-0.79,16.06
474139.0,-0.79,16.03
474141.0,-0.79,16.04
474143.0,-0.79,16.06
474145.0,-0.79,16.03
474147.0,-0.79,16.03
474149.0,-0.79,16.05
474151.0,-0.79,16.04
474153.0,-0.79,16.03
474155.0,-0.79,16.04
474157.0,-0.79,16.02
474159.0,-0.79,16.02
474161.0,-0.79,16.04
474163.0,-0.79,16.05
474165.0,-0.79,16.04
474167.0,-0.79,16.03
474169.0,-0.79,16.02
474171.0,-0.79,16.04
474173.0,-0.79,16.03
474175.0,-0.79,16.02
474177.0,-0.79,16.04
474179.0,-0.79,16.04
474181.0,-0.79,16.02
474183.0,-0.79,16.02
474185.0,-0.79,16.03
474187.0,-0.79,16.03
474189.0,-0.79,16.04
474191.0,-0.79,16.05
474193.0,-0.79,16.02
474195.0,-0.79,16.0
474197.0,-0.79,16.03
474199.0,-0.79,16.03
474201.0,-0.79,16.04
474203.0,-0.79,16.04
474205.0,-0.79,16.02
474207.0,-0.79,16.02
474209.0,-0.79,16.05
474211.0,-0.79,16.03
474213.0,-0.79,16.03
474215.0,-0.79,16.04
474217.0,-0.79,16.03
474219.0,-0.79,16.05
474221.0,-0.79,16.06
474223.0,-0.79,16.06
474225.0,-0.79,16.06
474227.0,-0.79,16.06
474229.0,-0.79,16.07
474231.0,-0.79,16.07
474233.0,-0.79,16.08
474235.0,-0.79,16.1
474237.0,-0.79,16.09
474239.0,-0.79,16.08
474241.0,-0.79,16.09
474243.0,-0.79,16.1
474245.0,-0.79,16.1
474247.0,-0.79,16.1
474249.0,-0.79,16.09
474251.0,-0.78,16.11
474253.0,-0.78,16.11
474255.0,-0.78,16.11
474257.0,-0.78,16.13
474259.0,-0.78,16.12
474261.0,-0.78,16.12
474263.0,-0.78,16.12
474265.0,-0.78,16.11
474267.0,-0.78,16.15
474269.0,-0.78,16.15
474271.0,-0.78,16.15
474273.0,-0.78,16.16
474275.0,-0.78,16.16
474277.0,-0.78,16.15
474279.0,-0.77,16.17
474281.0,-0.77,16.16
474283.0,-0.77,16.17
474285.0,-0.77,16.18
474287.0,-0.77,16.17
474289.0,-0.77,16.17
474291.0,-0.77,16.18
474293.0,-0.77,16.18
474295.0,-0.77,16.18
474297.0,-0.77,16.19
474299.0,-0.76,16.19
474301.0,-0.76,16.18
474303.0,-0.76,16.18
474305.0,-0.76,16.19
474307.0,-0.76,16.2
474309.0,-0.76,16.19
474311.0,-0.76,16.19
474313.0,-0.76,16.2
474315.0,-0.76,16.22
474317.0,-0.75,16.24
474319.0,-0.75,16.23
474321.0,-0.75,16.22
474323.0,-0.75,16.24
474325.0,-0.75,16.22
474327.0,-0.75,16.22
474329.0,-0.75,16.23
474331.0,-0.74,16.25
474333.0,-0.74,16.24
474335.0,-0.74,16.24
474337.0,-0.74,16.24
474339.0,-0.74,16.24
474341.0,-0.74,16.24
474343.0,-0.74,16.22
474345.0,-0.73,16.24
474347.0,-0.73,16.25
474349.0,-0.73,16.24
474351.0,-0.73,16.26
474353.0,-0.73,16.26
474355.0,-0.73,16.27
474357.0,-0.73,16.26
474359.0,-0.72,16.27
474361.0,-0.72,16.28
474363.0,-0.72,16.26
474365.0,-0.72,16.28
474367.0,-0.72,16.28
474369.0,-0.71,16.27
474371.0,-0.71,16.28
474373.0,-0.71,16.28
474375.0,-0.71,16.3
474377.0,-0.71,16.28
474379.0,-0.71,16.29
474381.0,-0.7,16.3
474383.0,-0.7,16.3
474385.0,-0.7,16.29
474387.0,-0.7,16.29
474389.0,-0.7,16.3
474391.0,-0.69,16.3
474393.0,-0.69,16.31
474395.0,-0.69,16.3
474397.0,-0.69,16.31
474399.0,-0.69,16.32
474401.0,-0.68,16.33
474403.0,-0.68,16.32
474405.0,-0.68,16.33
474407.0,-0.68,16.33
474409.0,-0.68,16.34
474411.0,-0.67,16.33
474413.0,-0.67,16.34
474415.0,-0.67,16.34
474417.0,-0.67,16.35
474419.0,-0.67,16.35
474421.0,-0.66,16.36
474423.0,-0.66,16.37
474425.0,-0.66,16.37
474427.0,-0.66,16.36
474429.0,-0.65,16.37
474431.0,-0.65,16.38
474433.0,-0.65,16.4
474435.0,-0.65,16.4
474437.0,-0.65,16.42
474439.0,-0.64,16.42
474441.0,-0.64,16.42
474443.0,-0.64,16.43
474445.0,-0.64,16.4
474447.0,-0.63,16.44
474449.0,-0.63,16.44
474451.0,-0.63,16.45
474453.0,-0.63,16.45
474455.0,-0.62,16.46
474457.0,-0.62,16.47
474459.0,-0.62,16.46
474461.0,-0.62,16.48
474463.0,-0.61,16.47
474465.0,-0.61,16.49
474467.0,-0.61,16.52
474469.0,-0.61,16.5
474471.0,-0.6,16.5
474473.0,-0.6,16.52
474475.0,-0.6,16.51
474477.0,-0.6,16.51
474479.0,-0.59,16.53
474481.0,-0.59,16.54
474483.0,-0.59,16.55
474485.0,-0.59,16.56
474487.0,-0.58,16.56
474489.0,-0.58,16.56
474491.0,-0.58,16.56
474493.0,-0.57,16.56
474495.0,-0.57,16.57
474497.0,-0.57,16.58
474499.0,-0.57,16.59
474501.0,-0.56,16.6
474503.0,-0.56,16.59
474505.0,-0.56,16.59
474507.0,-0.55,16.59
474509.0,-0.55,16.62
474511.0,-0.55,16.59
474513.0,-0.55,16.6
474515.0,-0.54,16.62
474517.0,-0.54,16.6
474519.0,-0.54,16.62
474521.0,-0.53,16.63
474523.0,-0.53,16.62
474525.0,-0.53,16.64
474527.0,-0.52,16.64
474529.0,-0.52,16.64
474531.0,-0.52,16.64
474533.0,-0.52,16.65
474535.0,-0.51,16.64
474537.0,-0.51,16.65
474539.0,-0.51,16.67
474541.0,-0.5,16.66
474543.0,-0.5,16.65
474545.0,-0.5,16.67
474547.0,-0.49,16.67
474549.0,-0.49,16.66
474551.0,-0.49,16.69
474553.0,-0.48,16.68
474555.0,-0.48,16.69
474557.0,-0.48,16.68
474559.0,-0.47,16.68
474561.0,-0.47,16.68
474563.0,-0.47,16.69
474565.0,-0.46,16.7
474567.0,-0.46,16.72
474569.0,-0.46,16.73
474571.0,-0.45,16.72
474573.0,-0.45,16.72
474575.0,-0.45,16.74
474577.0,-0.44,16.71
474579.0,-0.44,16.72
474581.0,-0.44,16.75
474583.0,-0.43,16.73
474585.0,-0.43,16.73
474587.0,-0.43,16.75
474589.0,-0.42,16.76
474591.0,-0.42,16.75
474593.0,-0.42,16.75
474595.0,-0.41,16.75
474597.0,-0.41,16.76
474599.0,-0.41,16.77
474601.0,-0.4,16.78
474603.0,-0.4,16.77
474605.0,-0.4,16.8
474607.0,-0.39,16.79
474609.0,-0.39,16.78
474611.0,-0.39,16.79
474613.0,-0.38,16.79
474615.0,-0.38,16.82
474617.0,-0.38,16.8
474619.0,-0.37,16.82
474621.0,-0.37,16.82
474623.0,-0.36,16.85
474625.0,-0.36,16.85
474627.0,-0.36,16.83
474629.0,-0.35,16.85
474631.0,-0.35,16.85
474633.0,-0.35,16.84
474635.0,-0.34,16.86
474637.0,-0.34,16.87
474639.0,-0.34,16.86
474641.0,-0.33,16.89
474643.0,-0.33,16.88
474645.0,-0.32,16.89
474647.0,-0.32,16.9
474649.0,-0.32,16.89
474651.0,-0.31,16.91
474653.0,-0.31,16.91
474655.0,-0.31,16.91
474657.0,-0.3,16.94
474659.0,-0.3,16.93
474661.0,-0.29,16.92
474663.0,-0.29,16.93
474665.0,-0.29,16.94
474667.0,-0.28,16.94
474669.0,-0.28,16.97
474671.0,-0.27,16.95
474673.0,-0.27,16.96
474675.0,-0.27,16.95
474677.0,-0.26,16.97
474679.0,-0.26,16.96
474681.0,-0.26,17.0
474683.0,-0.25,17.0
474685.0,-0.25,16.98
474687.0,-0.24,16.99
474689.0,-0.24,17.03
474691.0,-0.24,17.02
474693.0,-0.23,17.0
474695.0,-0.23,17.04
474697.0,-0.22,17.03
474699.0,-0.22,17.04
474701.0,-0.22,17.04
474703.0,-0.21,17.06
474705.0,-0.21,17.06
474707.0,-0.2,17.07
474709.0,-0.2,17.06
474711.0,-0.2,17.05
474713.0,-0.19,17.09
474715.0,-0.19,17.08
474717.0,-0.18,17.06
474719.0,-0.18,17.1
474721.0,-0.18,17.09
474723.0,-0.17,17.11
474725.0,-0.17,17.11
474727.0,-0.16,17.11
474729.0,-0.16,17.1
474731.0,-0.16,17.12
474733.0,-0.15,17.12
474735.0,-0.15,17.14
474737.0,-0.14,17.15
474739.0,-0.14,17.13
474741.0,-0.14,17.11
474743.0,-0.13,17.15
474745.0,-0.13,17.13
474747.0,-0.12,17.15
474749.0,-0.12,17.15
474751.0,-0.12,17.14
474753.0,-0.11,17.16
474755.0,-0.11,17.17
474757.0,-0.1,17.15
474759.0,-0.1,17.16
474761.0,-0.09,17.17
474763.0,-0.09,17.17
474765.0,-0.09,17.18
474767.0,-0.08,17.2
474769.0,-0.08,17.2
474771.0,-0.07,17.19
474773.0,-0.07,17.2
474775.0,-0.07,17.19
474777.0,-0.06,17.2
474779.0,-0.06,17.22
474781.0,-0.05,17.25
474783.0,-0.05,17.23
474785.0,-0.05,17.26
474787.0,-0.04,17.25
474789.0,-0.04,17.23
474791.0,-0.03,17.24
474793.0,-0.03,17.25
474795.0,-0.02,17.22
474797.0,-0.02,17.27
474799.0,-0.02,17.24
474801.0,-0.01,17.28
474803.0,-0.01,17.3
474805.0,0.0,17.29
474807.0,0.0,17.29
474809.0,0.0,17.33
474811.0,0.0,17.29
474813.0,0.0,17.29
474815.0,0.01,17.33
474817.0,0.01,17.34
474819.0,0.02,17.34
474821.0,0.02,17.34
474823.0,0.02,17.34
474825.0,0.03,17.34
474827.0,0.03,17.34
474829.0,0.04,17.33
474831.0,0.04,17.35
474833.0,0.04,17.38
474835.0,0.05,17.36
474837.0,0.05,17.34
474839.0,0.06,17.39
474841.0,0.06,17.39
474843.0,0.07,17.38
474845.0,0.07,17.39
474847.0,0.07,17.39
474849.0,0.08,17.42
474851.0,0.08,17.45
474853.0,0.09,17.4
474855.0,0.09,17.42
474857.0,0.09,17.44
474859.0,0.1,17.44
474861.0,0.1,17.4
474863.0,0.11,17.46
474865.0,0.11,17.44
474867.0,0.12,17.5
474869.0,0.12,17.46
474871.0,0.12,17.46
474873.0,0.13,17.48
474875.0,0.13,17.49
474877.0,0.14,17.48
474879.0,0.14,17.48
474881.0,0.14,17.49
474883.0,0.15,17.54
474885.0,0.15,17.51
474887.0,0.16,17.51
474889.0,0.16,17.51
474891.0,0.17,17.54
474893.0,0.17,17.53
474895.0,0.17,17.54
474897.0,0.18,17.54
474899.0,0.18,17.54
474901.0,0.19,17.55
474903.0,0.19,17.53
474905.0,0.19,17.56
474907.0,0.2,17.55
474909.0,0.2,17.59
474911.0,0.21,17.59
474913.0,0.21,17.55
474915.0,0.21,17.58
474917.0,0.22,17.63
474919.0,0.22,17.6
474921.0,0.23,17.59
474923.0,0.23,17.62
474925.0,0.23,17.64
474927.0,0.24,17.58
474929.0,0.24,17.6
474931.0,0.25,17.62
474933.0,0.25,17.64
474935.0,0.25,17.63
474937.0,0.26,17.63
474939.0,0.26,17.67
474941.0,0.27,17.66
474943.0,0.27,17.63
474945.0,0.27,17.66
474947.0,0.28,17.67
474949.0,0.28,17.68
474951.0,0.29,17.67
474953.0,0.29,17.69
474955.0,0.29,17.66
474957.0,0.3,17.67
474959.0,0.3,17.68
474961.0,0.31,17.7
474963.0,0.31,17.68
474965.0,0.31,17.71
474967.0,0.32,17.71
474969.0,0.32,17.7
474971.0,0.33,17.68
474973.0,0.33,17.72
474975.0,0.33,17.71
474977.0,0.34,17.72
474979.0,0.34,17.73
474981.0,0.34,17.73
474983.0,0.35,17.76
474985.0,0.35,17.74
474987.0,0.36,17.72
474989.0,0.36,17.74
474991.0,0.36,17.74
474993.0,0.37,17.74
474995.0,0.37,17.76
474997.0,0.37,17.72
474999.0,0.38,17.74
475001.0,0.38,17.77
475003.0,0.39,17.77
475005.0,0.39,17.75
475007.0,0.39,17.77
475009.0,0.4,17.77
475011.0,0.4,17.77
475013.0,0.4,17.74
475015.0,0.41,17.76
475017.0,0.41,17.78
475019.0,0.42,17.79
475021.0,0.42,17.78
475023.0,0.42,17.81
475025.0,0.43,17.78
475027.0,0.43,17.79
475029.0,0.43,17.81
475031.0,0.44,17.82
475033.0,0.44,17.79
475035.0,0.44,17.81
475037.0,0.45,17.82
475039.0,0.45,17.81
475041.0,0.45,17.83
475043.0,0.46,17.83
475045.0,0.46,17.83
475047.0,0.46,17.81
475049.0,0.47,17.84
475051.0,0.47,17.83
475053.0,0.48,17.83
475055.0,0.48,17.85
475057.0,0.48,17.86
475059.0,0.49,17.87
475061.0,0.49,17.87
475063.0,0.49,17.87
475065.0,0.5,17.9
475067.0,0.5,17.87
475069.0,0.5,17.91
475071.0,0.51,17.89
475073.0,0.51,17.89
475075.0,0.51,17.9
475077.0,0.52,17.9
475079.0,0.52,17.92
475081.0,0.52,17.9
475083.0,0.52,17.92
475085.0,0.53,17.92
475087.0,0.53,17.91
475089.0,0.53,17.91
475091.0,0.54,17.9
475093.0,0.54,17.92
475095.0,0.54,17.93
475097.0,0.55,17.93
475099.0,0.55,17.93
475101.0,0.55,17.93
475103.0,0.56,17.95
475105.0,0.56,17.94
475107.0,0.56,17.94
475109.0,0.57,17.94
475111.0,0.57,17.96
475113.0,0.57,17.96
475115.0,0.57,17.96
475117.0,0.58,17.97
475119.0,0.58,17.96
475121.0,0.58,17.98
475123.0,0.59,17.99
475125.0,0.59,17.97
475127.0,0.59,17.99
475129.0,0.59,17.99
475131.0,0.6,17.98
475133.0,0.6,18.01
475135.0,0.6,17.98
475137.0,0.61,17.98
475139.0,0.61,17.99
475141.0,0.61,18.01
475143.0,0.61,18.01
475145.0,0.62,18.04
475147.0,0.62,18.04
475149.0,0.62,18.03
475151.0,0.63,18.05
475153.0,0.63,18.03
475155.0,0.63,18.04
475157.0,0.63,18.03
475159.0,0.64,18.04
475161.0,0.64,18.03
475163.0,0.64,18.05
475165.0,0.64,18.06
475167.0,0.65,18.04
475169.0,0.65,18.05
475171.0,0.65,18.06
475173.0,0.65,18.06
475175.0,0.66,18.08
475177.0,0.66,18.06
475179.0,0.66,18.08
475181.0,0.66,18.09
475183.0,0.67,18.08
475185.0,0.67,18.08
475187.0,0.67,18.07
475189.0,0.67,18.05
475191.0,0.67,18.08
475193.0,0.68,18.12
475195.0,0.68,18.1
475197.0,0.68,18.08
475199.0,0.68,18.07
475201.0,0.69,18.1
475203.0,0.69,18.1
475205.0,0.69,18.1
475207.0,0.69,18.08
475209.0,0.69,18.11
475211.0,0.7,18.1
475213.0,0.7,18.1
475215.0,0.7,18.11
475217.0,0.7,18.14
475219.0,0.7,18.14
475221.0,0.71,18.11
475223.0,0.71,18.13
475225.0,0.71,18.13
475227.0,0.71,18.13
475229.0,0.71,18.14
475231.0,0.72,18.16
475233.0,0.72,18.14
475235.0,0.72,18.16
475237.0,0.72,18.14
475239.0,0.72,18.15
475241.0,0.73,18.16
475243.0,0.73,18.15
475245.0,0.73,18.12
475247.0,0.73,18.15
475249.0,0.73,18.13
475251.0,0.73,18.17
475253.0,0.74,18.17
475255.0,0.74,18.17
475257.0,0.74,18.16
475259.0,0.74,18.18
475261.0,0.74,18.17
475263.0,0.74,18.17
475265.0,0.75,18.18
475267.0,0.75,18.16
475269.0,0.75,18.19
475271.0,0.75,18.21
475273.0,0.75,18.21
475275.0,0.75,18.22
475277.0,0.75,18.22
475279.0,0.76,18.19
475281.0,0.76,18.23
475283.0,0.76,18.23
475285.0,0.76,18.25
475287.0,0.76,18.24
475289.0,0.76,18.25
475291.0,0.76,18.22
475293.0,0.76,18.24
475295.0,0.77,18.24
475297.0,0.77,18.26
475299.0,0.77,18.25
475301.0,0.77,18.26
475303.0,0.77,18.25
475305.0,0.77,18.27
475307.0,0.77,18.27
475309.0,0.77,18.26
475311.0,0.77,18.29
475313.0,0.78,18.28
475315.0,0.78,18.28
475317.0,0.78,18.29
475319.0,0.78,18.31
475321.0,0.78,18.29
